桫椤	88721
定于	38415
非罪	107614
愠怒	36587
国家质检总局	241212
舒泰	47845
景德	86213
相争	19381
正电子	88936
	297018
沉淀法	355842
扼	18418
与会人士	149539
干涩	23963
荼毒	38048
借出	44658
倾诉	17487
草帘	134988
投机者	59846
艘	1291
计算	3528
处女地	75180
李双喜	38120
消食	82971
沂蒙	73809
涂料	54741
时鲜	79649
锛	48714
圣路易斯市	278401
周礼	42532
四平八稳	38155
两鬓	35440
缉获	107903
发油	111036
奈何	5020
任达华	263675
太空	5486
标准差	69114
变节	42961
兄弟姊妹	50905
空余	39850
舍监	79711
ＩＳ	208591
太岁	12395
平道	45796
玲	3705
妥当	7320
同音字	138830
械斗	36527
摇摆舞	184602
瑞士	15187
为所欲为	20557
戴天	44536
南无	33400
报到	12026
瑞尔	60035
行业	4807
非同小可	7975
巴里	67213
二老	9967
孪生	31495
对儿	29932
选取	28297
生冷	46010
异型	72071
撒开	27440
内省	53351
拜托拜托	103623
重伤员	50104
实验者	74849
解馋	54579
沈璧君	30784
!	517
纸烟	43730
值钱	8238
怜香惜玉	24423
九牛一毛	47118
姜虎	49128
睑	22092
歇手	71766
寻死觅活	63338
曾柔	31237
刀子嘴豆腐心	107004
格兰	70410
查对	70651
平行线	70638
出处	24837
智贤	214217
晶形	224084
目瞪口呆	4506
北航	114414
小彭	82974
留头	83586
邦交	50505
米罗	55293
得人心	28404
冷焰	41217
撞车	34122
衣帽	49001
烂摊子	30081
依良	33398
先人	17468
仰面	11334
下棋	12260
画蛇添足	48408
墓地	14017
倒映	34486
血脂	91440
护送	7057
载畜量	267928
平角	138038
布面	89120
福娃	173480
埃克森	224512
修容	273803
如一	7134
好些	5310
来历不明	25205
百家	27238
寿终正寝	47716
第一节	24918
正待	6074
☆	27974
蓑衣	35538
服部	83712
野蔷薇	150951
壁炉	28997
撇下	25731
刘爽	44834
开开心心	32626
儿童文学	98364
厂矿	87021
配比	64624
肠胃炎	131049
桑托斯	69184
硕士	23520
检疫	75958
高野	55800
寝食难安	38570
工艺美术品	234183
就绪	18578
旦	8110
嚣张	4453
汤马斯	156541
三段论	128959
鼓足	21893
祭坛	15705
火罐	98653
闪烁	3134
新书	16525
杜平	67703
熔渣	211620
饮酒作乐	49643
林洛	7372
晴天霹雳	25010
男男女女	24422
姑妈	21957
烧心	104556
风火轮	36877
童星	124750
蛮荒	19881
渤海	19422
专责	61337
提举	34262
挥拳	21048
陡地	9022
拳坛	73587
加减	52657
大卡	99313
凯旋而归	54572
狼	763
志愿	20968
杰出	9717
陈云	31078
山高坡	228871
福利院	45679
比亚迪	298451
齐备	27208
主笔	66664
贺若弼	40724
中缝	131175
乐章	33655
钢铁业	111395
庥	99780
呜	6111
冷然	14683
华州	15799
海基	185783
一波未平	70755
圣战者	145413
巴德	102511
人民大学	98605
希拉里	26467
精矿	130275
同行们	52227
农事	48265
ｂｅ	142558
牵动	16178
硬骨头	37456
租车	53777
柳行风	25987
刘女士	92659
剩余劳动	72625
斯波克	313079
舒适	7739
策略	4909
苏光	26134
背部	11607
切实可行	48707
伯明翰	63516
分点	45222
公孙元波	27052
艾利斯	218039
崔健	91938
武志	226671
辛格	49986
西汉姆联队	220545
衡	8151
哭诉	20161
玛拉	126733
法官们	74469
道班	143625
倩	4990
气喘吁吁	10263
小鸡	14459
服从	6973
滇中	101356
磐	20724
药费	68025
自治县	196553
应收	68715
方式	1265
脸皮	9215
痢	65485
布莱希特	240241
容容	43274
疟疾	44874
绿营兵	45142
债台高筑	93507
师妹们	76874
山穷水尽	33194
七年级	138921
象山县	249061
ＡＩＤＳ	139325
铁笔	28514
干校	57563
沙俄	30405
菜金	150029
都安	66246
名手	42484
添砖加瓦	85168
触觉	29179
醚	123483
转移	3231
木乃伊	21330
街	2534
茄	37508
延森	163485
牌价	106241
许昌市	172097
财政	6999
杏眼	25632
写信	7713
巫神	28542
	158488
高密	37845
马棚	48941
困觉	111352
报头	132955
外观	18772
袜套	192414
利润	4418
防雨布	176656
偷情	27044
款	4203
挺举	141222
出入境	77173
色带	77377
韩志国	203073
一念之间	33155
务川	238784
分崩离析	31879
明令禁止	70426
谷中莲	20864
宣示	29876
利诱	35250
嘟嚷	46536
药品	11785
航母战斗群	53792
横亘	27248
跟踪	4685
不畏艰险	102998
初犯	65102
禁地	12433
油气藏	342972
全部	567
陆豪	12714
东帝汶	120186
招集	26325
笔挺	20425
教育法	127401
合署	166749
超人	9686
段祺瑞	25732
马达加斯加	70547
苏志	166218
∪	146452
林德尔	302323
来来回回	27260
眼睑	26478
极性	101580
废水	70295
胎死腹中	68133
办事员	46282
略微	5051
磁层	338651
雨丝	35180
闭关自守	80263
位置	994
葱葱	74124
黄花鱼	114464
西西里岛	55130
痛感	31137
以讹传讹	49664
谐声	217419
督学	90222
陈祖德	208738
春江	38217
项城	42763
题名	50284
炭疽病	327109
佩蒂	250912
龙永图	127586
八国联军	37352
开朗	11641
党总支	105258
滑雪板	78952
圆锥曲线	204438
保护层	73239
射阳县	283194
神来之笔	58262
诊疗室	100833
山顶	6347
义务兵	118260
大头	7664
哈特拉斯	43897
工薪阶层	78001
图尔	65394
莫尔斯	81722
粤军	45494
纹	5670
蹙眉	14715
张任	32050
稀里哗啦	34668
巴里坤	146931
机场	4562
生灵	11554
书城	41470
阳朔	82231
袁	3835
苏蓉	20110
赶走	9153
长安	2548
村镇	27379
餐盘	40240
小妹	4371
格鲁吉亚	61841
石人	29845
鲍威尔	32088
瞎说	18291
一下	128
反例	119312
海琳	53858
微晶	177175
长生	8024
八分之一	66936
电信	23510
救济费	324633
宝石	7140
钱德	207253
尉迟炯	21568
新闻纸	126761
菌落	209872
光彩	6893
冲劲	35765
元曲	91393
铣工	253342
麦蒂	83441
背包	9799
实	1410
海船	19229
剂型	204058
十月革命	48547
外星人	9126
齐眉	42051
精细	16345
唐婧	37736
第五十八章	40456
海相	69690
意大利足协	175939
生长	5844
久安	37217
被动式	144638
韩端	171624
自命不凡	36178
袖管	48744
重唱	143405
不能自拔	30516
呼	1516
炉火	23676
鄂尔多斯	77899
李莫	19378
赵辉	44170
遮羞布	58434
花团锦簇	45589
密集型	66856
胡吹	42547
贫困县	72673
夹子	33814
泰晤士报	57513
作料	55449
拉贝	74374
痛苦不堪	33007
	239078
星形	60715
允准	45173
狮子	6662
简简单单	21831
老交情	69100
见缝插针	52968
当地人	17609
船首	36789
清洁	15539
纪律性	44449
干饭	40993
屁事	26443
卫视	42858
犯罪率	76455
钱长友	17347
城里	4057
汉字	20282
苻	14441
总场	130816
猪场	79589
哈里顿	155604
汉唐	42822
意外事件	50207
唰唰	30231
出列	21501
岸上	9172
变位	141833
哲学界	152106
深得人心	84284
行状	84263
杂碎	23982
覆水难收	77746
替代品	43811
周日	29060
群众	4218
和和气气	47168
茨	18326
虽然如此	17862
像样	17059
锐	6136
惰	38392
省港	106324
若干	7258
急变	58243
区里	39131
临淄城	48848
撤并	148053
教育程度	70129
圆	2160
小钟	52524
水封	188428
总结性	55414
赵毅成	33742
入账	72909
粉丝	20226
杜会	172413
启迪	42967
尚韵维	48451
登月舱	217464
节目表	183234
泥炭	115165
失真	55778
影集	72899
庸俗	22245
耙子	61481
文明古国	78348
螺距	316866
减轻	8432
有请	17067
悯	29337
缠足	61853
肖恩	10446
胖墩	89541
菲亚特	136749
Ｚ	45721
电焊工	181400
检索	50327
照实	31324
恋恋	63454
无机物	96100
张旦旦	19579
杨英	39976
籼	147806
律己	91818
查看	4695
许可	13267
锡矿	108468
夜行	14112
糖瓜	175997
长进	17717
热电偶	345685
转车	75348
叶缘	100960
南半球	64357
异教徒	33118
陈灵珊	46540
杜夫人	94430
存储	26306
张琦	171522
坐着坐着	153573
地角	85662
孤军奋战	46904
抗御	49798
清明上河图	85626
萨拉戈萨	114728
圣弗朗西斯科	131459
加德满都	110067
对牛弹琴	46893
苦衷	13590
底特律	48339
景洪	162993
蛹	28406
吓人	7428
小苏	43096
综合型	137694
诛戮	37758
圆锥	53875
塔河	130142
李一	92469
名落孙山	73530
CD-ROM	211524
保安队	40981
斜方肌	227780
蔼	26411
红豆	24207
大庆	23936
造成	1553
问长问短	42638
奔赴	20912
超绝	29166
献词	135955
李成	35101
烟	1135
庑	47368
缆车	65252
周转	24144
ü	158575
阴沉	5341
王锐	13830
气焰	14879
柜组	222007
奥利	40817
变速箱	78773
探讨	11379
勖	35065
骚	12068
杨小姐	56017
多云	56068
糊	8496
人行横道	130843
泌尿科	147260
组态	207521
细心	6798
青年们	54656
各行其是	54743
掌上明珠	40823
曼英	48456
纬度	40754
嘈	35314
巡警	26108
不定式	303490
芥兰	228091
入官	47070
邮路	134822
杨昊	125705
期满	30669
五倍子	224997
淡漠	13837
迟疑不决	48071
坯	30020
回升	39709
自身难保	30640
创见	70684
羽绒	60353
捻军	33322
转成	28072
六安	42986
追随	7294
郁结	35918
打折扣	21383
忖度	40026
心想	1645
江海天	12639
优先级	96036
广岛	46069
王逸	122047
道道	12115
潜流	61229
武阳公	48432
挂钟	40943
古天乐	157968
松松土	256746
谷物	27206
遍地	10481
老黄牛	78007
标准化	38167
ｃｏｍ	118404
良言	40398
血印	43995
诡笑	34351
进身	38556
陈兆军	10893
冷硬	36393
亏损	15840
僧多粥少	83189
淆	63415
平添	20896
囔	30285
挤出	7381
白细胞	85931
瘦	2876
策动	32506
厄内斯特	27550
抵不上	57630
暴露	3822
覆	4177
中体	130239
养父母	64647
通体	11623
腐朽没落	156109
肉牛	119535
欣喜若狂	17110
韩家	22938
陕西省	39369
滑腻	22594
华东师大	219184
元始	10814
物竞天择	75698
春情	31972
旺旺	115455
晚婚	93194
课桌	35831
中后卫	78171
随风	3949
伺候	5881
算计	5523
社会现象	63012
副将	11311
郭开	47101
达莱	57711
迷糊	9029
药店	22161
红四方面军	45474
半秒	51783
	124990
狠命	29475
整型	154380
俞梦蝶	39876
轻装上阵	68385
汇款	41230
规划	7655
势力范围	15879
冤家	17057
临界	46482
惠州	45053
百感交集	25403
白生生	44176
南京东路	177681
乏	12477
王进喜	201774
欧阳影	48011
横财	34935
好得多	13708
始料未及	38582
库兹涅佐夫	94724
赛跑	35182
骄狂	34010
高皇帝	42962
上家	53168
彻夜不眠	76367
谱	6625
松土	91540
姝	25762
故事性	115011
诒	49003
向家	37423
明善	103394
胡志铭	24553
糟踏	58768
细化	55928
工具包	112209
悖	18969
互惠	58691
通知书	30592
加班加点	46502
贫困化	179804
连绵不绝	23263
聘书	65533
过瘾	10956
湿性	208363
罗德里格斯	235711
师雪	49161
娴静	41889
哈德逊	159859
干爽	51849
郭长达	45898
嘀嗒嘀嗒	99121
文秘	63179
系统设计	114388
海防部队	238896
象牙	17403
影音	97880
鲁斯特	245222
电刑	126432
警官	9119
莱索托	244075
铁达尼	163846
神马	56438
吴韵珊	42257
哔叽	108711
加查林	48968
现世	22907
尤甚	36531
白马	16728
生物群落	213832
卖淫女	166397
婶	9297
王浩	40189
求和	22299
此君	43936
台球室	110440
老命	14653
折合	38546
毫发	16858
福州	16671
国共合作	44621
中青队	107824
不胫而走	47350
嚅	49537
关键词	50092
来着	7720
伊春	120167
臂膀	14731
免不得	43052
段公子	44839
忽冷忽热	75652
透视	23662
经济制度	63998
排版	57419
证言	54861
束腰	50515
雅座	33036
解放战争	37238
韦孝宽	37880
道士	4173
追捕	14184
爱屋及乌	38181
开赴	27198
上海联合产权交易所	268332
美加	94543
天水市	206607
才子	13257
白玉骐	21049
各取所需	44549
背头	68553
图形显示	234850
方术	52946
上策	19264
有神论	153423
膏药	32726
流鼻涕	82744
鱼际	139341
闹腾	17145
横突	209949
琥	33832
天方	42584
始创	93979
廖汉生	72964
胡乱	5386
游记	41546
彭城	12668
华硕	307552
	241105
行军	5363
报复	4022
封子	33059
小妞	12567
考	3115
省部级	72847
彩球	60167
电冰箱	60698
卖关子	25212
动因	73170
┨	290297
小茴香	227353
小萧	49648
杜卡	42069
文山	27386
一元化	104769
共轭	299412
深湛	32020
直航	102589
后天性	174043
牵引力	109388
刂	88171
霉菌	77338
索特	350441
牍	50101
高端	102100
网络	2678
李益	15922
不惟	40174
纳米	36038
卫家	31708
发作	4606
惊爆	112661
宣传栏	105468
唐人	22561
王文华	114320
卡托	65342
吃人	11041
小孩们	65001
药膳	58009
希姆莱	52412
吉兰	233689
加紧	10127
浑水摸鱼	36073
特蕾西	131984
莫如	27315
婚姻法	71240
长空	14422
生产资料	36136
弥漫性	189218
叶茂	68094
董事会	13672
做派	28669
小弟们	40016
电影	2050
例行	19368
观察期	145869
丑角	60780
邻里	39565
新菜	119185
相乘	72219
快进	18678
褒	15359
肥胖者	209859
镜花水月	45278
农大	80762
赔款	26041
含糊不清	26201
骡	20466
上楼	7274
小动物们	125032
忠烈	39214
卫戍区	64750
注脚	67983
杜甫	24124
硐	104963
礼记	35875
仁	2932
代表人	67342
玛瑙	28543
玉皇	30175
歌曲	10546
民众	4774
气人	28910
玻璃球	58721
江汉平原	123825
神父	11600
莫里斯	34748
更易于	90940
窄窄	37561
急冷	347824
汤圆	49928
胡媚儿	39634
时代感	143653
均值	105743
西藏地区	157470
半透明	23226
第二军	28979
喜马拉雅	113967
格洛丽亚	270908
发现	219
源流	51628
消费	7459
朊	99276
新鲜血液	63091
痒痒	9738
枪管	19935
奎宁	103109
经济学家	21013
有闲	31735
道台	35346
香味	7276
忠厚	19020
涨红了脸	23973
声声	18176
单位制	155323
窦娥	55189
木兰	3320
何方	27956
郝建秀	194647
萃	37634
余音	31653
冷云	33773
党委	15120
刘鹏	33689
霍元	45663
弹	1524
责无旁贷	42774
載	84322
文脉	218128
政见	39913
烟灰	27384
好走	16201
修为	2266
免予起诉	243692
凯洛格	239592
随同	13250
碳素	102213
炮击	9852
谢寒云	39328
春笋	79916
感想	16496
崔某	89986
叛匪	37718
博拉	153153
北洋军阀	55705
好端端	16874
	216065
光荣	8241
习水	73504
卧床	35202
全乡	70858
众怒	32207
后怕	17465
急进	32132
叔叔阿姨们	109153
安抚	6035
暴冷	204350
傣族	83812
内情	10564
第八版	254075
寻开心	50052
看得见	13730
一动	1877
福勒	45904
勇士们	29858
斯威夫特	183391
突变体	177225
开采权	67138
探矿	83681
第三局	76760
暖气	26160
米市	153879
李冰	8018
人鱼	27551
胎儿期	225245
够不着	43246
生力军	30740
安心	4195
肖华	81773
流水账	117227
起脚	27235
齐家	30041
全程	25191
丰隆	94469
待人接物	48659
浇灌	37073
审评	186748
住宅	11011
罘	90644
心肌病	299215
刘静	112164
呗	9187
类别	33053
字段	260347
度量	28403
冷红	45924
初版	70967
大锤	24906
残疾人联合会	336774
凹进	48091
鲍德温	86780
逼视	16602
寺	3026
埃托奥	137446
生锈	31874
刀斧手	42393
朱军	133557
华裔	32442
哨位	53995
铁凝	27141
小费	27874
飞翔	10883
髓	14437
栋栋	215849
盲目性	98782
参杂	47364
吊床	59044
不连续	88261
跨年度	310713
别致	21370
盗掘	97953
阵亡	9698
哄	5286
疯跑	62732
一目了然	21223
爆炸性	32145
调回	17553
寻常	3493
小富	75834
非人	14717
里杰卡尔德	133447
涂鸦	46103
买不到	23212
鱼腥草	195648
库克群岛	300080
竹节	47632
香港科技大学	193275
皇权	21490
恩波利	169724
恬	13647
郑智化	190825
